val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.9588078856468201,0.6176470518112183,0,4,,,,
,,0,4,0.9793394207954407,0.5933333039283752,,
0.918743908405304,0.6617646813392639,1,9,,,,
,,1,9,0.8841361403465271,0.6866666674613953,,
0.9125869274139404,0.6764705777168274,2,14,,,,
,,2,14,0.8078343868255615,0.7133333086967468,,
0.9448789954185486,0.6764705777168274,3,19,,,,
,,3,19,0.7504540681838989,0.7133333086967468,,
0.9827122688293457,0.6764705777168274,4,24,,,,
,,4,24,0.6809138059616089,0.746666669845581,,
0.9988346099853516,0.6764705777168274,5,29,,,,
,,5,29,0.6923233270645142,0.7133333086967468,,
0.9984555840492249,0.6764705777168274,6,34,,,,
,,6,34,0.6294767260551453,0.7333333492279053,,
0.9859681725502014,0.6911764740943909,7,39,,,,
,,7,39,0.6234244704246521,0.7200000286102295,,
0.9874476194381714,0.6764705777168274,8,44,,,,
,,8,44,0.5837992429733276,0.746666669845581,,
,,9,49,,,0.7124239802360535,0.6333333253860474
0.9954662322998047,0.6764705777168274,9,49,,,,
,,9,49,0.548014223575592,0.7666666507720947,,
