val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0456758737564087,0.4264705777168274,0,4,,,,
,,0,4,1.0963305234909058,0.3866666555404663,,
0.995582103729248,0.529411792755127,1,9,,,,
,,1,9,1.0066452026367188,0.5866666436195374,,
0.9454038143157959,0.6176470518112183,2,14,,,,
,,2,14,0.9347060918807983,0.6800000071525574,,
0.9195957183837891,0.6617646813392639,3,19,,,,
,,3,19,0.855991542339325,0.7266666889190674,,
0.9247547388076782,0.6764705777168274,4,24,,,,
,,4,24,0.7744331955909729,0.7400000095367432,,
0.947986364364624,0.6764705777168274,5,29,,,,
,,5,29,0.7339274883270264,0.7266666889190674,,
0.9670999050140381,0.6764705777168274,6,34,,,,
,,6,34,0.6985370516777039,0.7133333086967468,,
0.9855068325996399,0.6764705777168274,7,39,,,,
,,7,39,0.6851332783699036,0.7266666889190674,,
0.9923226833343506,0.6764705777168274,8,44,,,,
,,8,44,0.6495047211647034,0.7200000286102295,,
,,9,49,,,0.6474206447601318,0.699999988079071
0.9919894933700562,0.6764705777168274,9,49,,,,
,,9,49,0.6299334764480591,0.7266666889190674,,
