val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.9313396215438843,0.6617646813392639,0,4,,,,
,,0,4,0.995699942111969,0.5799999833106995,,
0.8917384743690491,0.6617646813392639,1,9,,,,
,,1,9,0.841465175151825,0.7333333492279053,,
0.9524142146110535,0.6764705777168274,2,14,,,,
,,2,14,0.7527168393135071,0.7200000286102295,,
1.0262327194213867,0.6764705777168274,3,19,,,,
,,3,19,0.6780840754508972,0.7266666889190674,,
1.055708646774292,0.6764705777168274,4,24,,,,
,,4,24,0.6365766525268555,0.7266666889190674,,
1.0364878177642822,0.6617646813392639,5,29,,,,
,,5,29,0.5943076610565186,0.7266666889190674,,
1.023746132850647,0.6470588445663452,6,34,,,,
,,6,34,0.546890377998352,0.7733333110809326,,
1.0333019495010376,0.7058823704719543,7,39,,,,
,,7,39,0.5208589434623718,0.8199999928474426,,
1.048918604850769,0.7058823704719543,8,44,,,,
,,8,44,0.48543310165405273,0.8133333325386047,,
,,9,49,,,0.44666874408721924,0.800000011920929
1.0593149662017822,0.7352941036224365,9,49,,,,
,,9,49,0.44908925890922546,0.8133333325386047,,
