val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.996599555015564,0.5441176295280457,0,4,,,,
,,0,4,1.1031227111816406,0.3866666555404663,,
0.9228734374046326,0.6617646813392639,1,9,,,,
,,1,9,0.9036468267440796,0.6866666674613953,,
0.9531537294387817,0.6911764740943909,2,14,,,,
,,2,14,0.7749330401420593,0.7333333492279053,,
1.0297741889953613,0.6764705777168274,3,19,,,,
,,3,19,0.7210397720336914,0.7066666483879089,,
1.0696725845336914,0.6764705777168274,4,24,,,,
,,4,24,0.6467298269271851,0.7333333492279053,,
1.063037395477295,0.6911764740943909,5,29,,,,
,,5,29,0.6297844052314758,0.7333333492279053,,
1.0558429956436157,0.6764705777168274,6,34,,,,
,,6,34,0.5775489211082458,0.7400000095367432,,
1.0494372844696045,0.720588207244873,7,39,,,,
,,7,39,0.5634261965751648,0.7599999904632568,,
1.0645074844360352,0.720588207244873,8,44,,,,
,,8,44,0.518368124961853,0.800000011920929,,
,,9,49,,,0.49293234944343567,0.8333333134651184
1.079087495803833,0.720588207244873,9,49,,,,
,,9,49,0.488137811422348,0.800000011920929,,
