val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0167315006256104,0.6323529481887817,0,4,,,,
,,0,4,1.0644783973693848,0.41999998688697815,,
0.954617440700531,0.6764705777168274,1,9,,,,
,,1,9,0.9676836133003235,0.6466666460037231,,
0.9232630133628845,0.6764705777168274,2,14,,,,
,,2,14,0.8484122157096863,0.7200000286102295,,
0.9438307285308838,0.6764705777168274,3,19,,,,
,,3,19,0.7480683326721191,0.7266666889190674,,
0.9805764555931091,0.6764705777168274,4,24,,,,
,,4,24,0.7231432795524597,0.7133333086967468,,
1.011656641960144,0.6764705777168274,5,29,,,,
,,5,29,0.6755147576332092,0.7200000286102295,,
1.0034868717193604,0.6764705777168274,6,34,,,,
,,6,34,0.639671802520752,0.7200000286102295,,
1.0079396963119507,0.6764705777168274,7,39,,,,
,,7,39,0.6114028692245483,0.7266666889190674,,
1.0152300596237183,0.7058823704719543,8,44,,,,
,,8,44,0.5723859071731567,0.7599999904632568,,
,,9,49,,,0.4292021095752716,0.7666666507720947
1.0268564224243164,0.7352941036224365,9,49,,,,
,,9,49,0.5406129956245422,0.7666666507720947,,
